user,email,department,student_lat,student_lon,cluster_id,centroid_lat,centroid_lon,road_distance_km,within_distance_limit
Unknown,N/A,N/A,13.1114714,80.25264109999999,71,13.110444494889709,80.25585956136541,0.47713106436462815,True
Unknown,N/A,N/A,13.076924651780574,80.21064986546781,72,13.08117186053116,80.20863147123123,0.6738672210387814,True
Unknown,N/A,N/A,13.0772399,80.2094707,72,13.08117186053116,80.20863147123123,0.5777419325113987,True
Unknown,N/A,N/A,13.07696540292078,80.21047763444297,72,13.08117186053116,80.20863147123123,0.6585904253006943,True
Unknown,N/A,N/A,13.0848065,80.2078935,72,13.08117186053116,80.20863147123123,0.5329891303289493,True
Unknown,N/A,N/A,13.08268170658553,80.20311560550253,72,13.08117186053116,80.20863147123123,0.8073961519813178,True
Unknown,N/A,N/A,13.0848065,80.2078935,72,13.08117186053116,80.20863147123123,0.5329891303289493,True
Unknown,N/A,N/A,13.077031270127286,80.21048183986422,72,13.08117186053116,80.20863147123123,0.6501370207632284,True
Unknown,N/A,N/A,13.0852696,80.2098457,72,13.08117186053116,80.20863147123123,0.6136979562095272,True
Unknown,N/A,N/A,13.0769907,80.21068269999999,72,13.08117186053116,80.20863147123123,0.6672619509815977,True
Unknown,N/A,N/A,13.0764366,80.2038354,72,13.08117186053116,80.20863147123123,0.9596945052489738,True
Unknown,N/A,N/A,13.0850234,80.2031057,72,13.08117186053116,80.20863147123123,0.9558990722865945,True
Unknown,N/A,N/A,13.084873,80.2101753,72,13.08117186053116,80.20863147123123,0.5750794790288839,True
Unknown,N/A,N/A,13.084873,80.2101753,72,13.08117186053116,80.20863147123123,0.5750794790288839,True
Unknown,N/A,N/A,13.084873,80.2101753,72,13.08117186053116,80.20863147123123,0.5750794790288839,True
Unknown,N/A,N/A,13.084873,80.2101753,72,13.08117186053116,80.20863147123123,0.5750794790288839,True
Unknown,N/A,N/A,13.074931174597507,80.20768688489119,72,13.08117186053116,80.20863147123123,0.9073646548056152,True
Unknown,N/A,N/A,13.084866402250164,80.20989270542967,72,13.08117186053116,80.20863147123123,0.5603135751432087,True
Unknown,N/A,N/A,13.0850234,80.2031057,72,13.08117186053116,80.20863147123123,0.9558990722865945,True
Unknown,N/A,N/A,13.0848241,80.1712824,73,13.081638324106361,80.16779406106087,0.6721553982296318,True
Unknown,N/A,N/A,13.0835569,80.1730553,73,13.081638324106361,80.16779406106087,0.7914081342736919,True
Unknown,N/A,N/A,13.0814762,80.1669512,73,13.081638324106361,80.16779406106087,0.12109591485034045,True
Unknown,N/A,N/A,13.0814762,80.1669512,73,13.081638324106361,80.16779406106087,0.12109591485034045,True
Unknown,N/A,N/A,13.081484662185735,80.16698803325673,73,13.081638324106361,80.16779406106087,0.11576601065995666,True
Unknown,N/A,N/A,13.080387000418629,80.16243801770085,73,13.081638324106361,80.16779406106087,0.7762673442934126,True
Unknown,N/A,N/A,13.0810062,80.1674173,73,13.081638324106361,80.16779406106087,0.10529254347693917,True
Unknown,N/A,N/A,13.0814762,80.1669512,73,13.081638324106361,80.16779406106087,0.12109591485034045,True
Unknown,N/A,N/A,13.082329081109984,80.16964777511105,73,13.081638324106361,80.16779406106087,0.2795887877087848,True
Unknown,N/A,N/A,13.080807324459196,80.16751173584099,73,13.081638324106361,80.16779406106087,0.1259686468609524,True
Unknown,N/A,N/A,13.085000611742036,80.16187778882671,73,13.081638324106361,80.16779406106087,0.9641309601215883,True
Unknown,N/A,N/A,13.08158236569824,80.16698725225307,73,13.081638324106361,80.16779406106087,0.11403145384659602,True
Unknown,N/A,N/A,13.0835569,80.1730553,73,13.081638324106361,80.16779406106087,0.7914081342736919,True
Unknown,N/A,N/A,13.080811059833792,80.1643783977683,73,13.081638324106361,80.16779406106087,0.49603466059872764,True
Unknown,N/A,N/A,13.0822908,80.16955209999999,73,13.081638324106361,80.16779406106087,0.26502435486741216,True
Unknown,N/A,N/A,13.0818914,80.1679107,73,13.081638324106361,80.16779406106087,0.0399398402616616,True
Unknown,N/A,N/A,13.0835569,80.1730553,73,13.081638324106361,80.16779406106087,0.7914081342736919,True
Unknown,N/A,N/A,13.083198346420954,80.17259852025956,73,13.081638324106361,80.16779406106087,0.713541294696071,True
Unknown,N/A,N/A,13.0814762,80.1669512,73,13.081638324106361,80.16779406106087,0.12109591485034045,True
Unknown,N/A,N/A,13.0800045,80.1640588,73,13.081638324106361,80.16779406106087,0.5766595589496605,True
Unknown,N/A,N/A,13.082481174203906,80.17010866712037,73,13.081638324106361,80.16779406106087,0.3481091183417104,True
Unknown,N/A,N/A,13.0835569,80.1730553,73,13.081638324106361,80.16779406106087,0.7914081342736919,True
Unknown,N/A,N/A,13.0814762,80.1669512,73,13.081638324106361,80.16779406106087,0.12109591485034045,True
Unknown,N/A,N/A,13.0807704,80.16441979999999,73,13.081638324106361,80.16779406106087,0.49182157253850567,True
Unknown,N/A,N/A,13.07653840537013,80.16779685108456,73,13.081638324106361,80.16779406106087,0.7334730118465117,True
Unknown,N/A,N/A,13.0814762,80.1669512,73,13.081638324106361,80.16779406106087,0.12109591485034045,True
Unknown,N/A,N/A,13.0814762,80.1669512,73,13.081638324106361,80.16779406106087,0.12109591485034045,True
Unknown,N/A,N/A,13.0814762,80.1669512,73,13.081638324106361,80.16779406106087,0.12109591485034045,True
Unknown,N/A,N/A,13.0822908,80.16955209999999,73,13.081638324106361,80.16779406106087,0.26502435486741216,True
Unknown,N/A,N/A,13.1615575,80.2004457,74,13.157065157664432,80.19690365000473,0.8164892794759671,True
Unknown,N/A,N/A,13.1615575,80.2004457,74,13.157065157664432,80.19690365000473,0.8164892794759671,True
Unknown,N/A,N/A,13.1615575,80.2004457,74,13.157065157664432,80.19690365000473,0.8164892794759671,True
Unknown,N/A,N/A,13.156536879026222,80.19739375348378,74,13.157065157664432,80.19690365000473,0.10268435553568431,True
Unknown,N/A,N/A,13.029911236376096,80.26567726228403,75,13.027526007050636,80.26870651479668,0.5478598458328148,True
Unknown,N/A,N/A,13.030836504200051,80.27346828724376,75,13.027526007050636,80.26870651479668,0.8231432523215199,True
Unknown,N/A,N/A,13.025033288836102,80.27462366857868,75,13.027526007050636,80.26870651479668,0.908164686171893,True
Unknown,N/A,N/A,13.02505297482349,80.27455636389122,75,13.027526007050636,80.26870651479668,0.8983275462439684,True
Unknown,N/A,N/A,13.023360382564364,80.2644968006904,75,13.027526007050636,80.26870651479668,0.8434005369727381,True
Unknown,N/A,N/A,13.0984303,80.2883617,76,13.099340567384628,80.28305983029952,0.7588051176128272,True
Unknown,N/A,N/A,13.0963045,80.2865916,76,13.099340567384628,80.28305983029952,0.6622367113698698,True
Unknown,N/A,N/A,13.1530674,80.0644642,77,13.152346687330006,80.06957328884205,0.7275146333744767,True
Unknown,N/A,N/A,13.152326608755237,80.0671929050761,77,13.152346687330006,80.06957328884205,0.3355124496394634,True
Unknown,N/A,N/A,13.1521192,80.0687898,77,13.152346687330006,80.06957328884205,0.11517267142132943,True
Unknown,N/A,N/A,13.152288727894796,80.06721483913415,77,13.152346687330006,80.06957328884205,0.33251308303306043,True
Unknown,N/A,N/A,12.9054176,80.0949806,78,12.902005231160006,80.0891907901322,0.9529395929464,True
Unknown,N/A,N/A,12.904753986950622,80.09468414540825,78,12.902005231160006,80.0891907901322,0.8700271328662518,True
Unknown,N/A,N/A,12.9036431,80.0896446,78,12.902005231160006,80.0891907901322,0.2441022145603535,True
Unknown,N/A,N/A,12.904292062162298,80.0945143794751,78,12.902005231160006,80.0891907901322,0.8199294112397116,True
Unknown,N/A,N/A,13.0359254,80.0990596,79,13.03552281901943,80.09325287583172,0.8208506042908659,True
Unknown,N/A,N/A,13.0418322,80.093688,79,13.03552281901943,80.09325287583172,0.9094875242963616,True
Unknown,N/A,N/A,13.0392556,80.093125,79,13.03552281901943,80.09325287583172,0.5371514690962828,True
Unknown,N/A,N/A,13.0388498,80.091741,79,13.03552281901943,80.09325287583172,0.5238307397316383,True
Unknown,N/A,N/A,13.039841,80.092154,79,13.03552281901943,80.09325287583172,0.640079535834567,True
Unknown,N/A,N/A,13.119043178835954,80.08212911321414,80,13.120134614749269,80.07932586024332,0.42518937273248236,True
Unknown,N/A,N/A,13.1186682,80.074851,80,13.120134614749269,80.07932586024332,0.6651104559045784,True
Unknown,N/A,N/A,13.12234680774294,80.0778075146283,80,13.120134614749269,80.07932586024332,0.3834497051736011,True
Unknown,N/A,N/A,13.119065579710584,80.07463107366696,80,13.120134614749269,80.07932586024332,0.6794133287716928,True
Unknown,N/A,N/A,13.1196407,80.0749822,80,13.120134614749269,80.07932586024332,0.6163986410143327,True
Unknown,N/A,N/A,13.123516,80.07397259999999,80,13.120134614749269,80.07932586024332,0.897733043943902,True
Unknown,N/A,N/A,13.12194442186661,80.08547405429961,80,13.120134614749269,80.07932586024332,0.9049018973031665,True
Unknown,N/A,N/A,13.118727556848322,80.08590772388877,80,13.120134614749269,80.07932586024332,0.9496083208056466,True
Unknown,N/A,N/A,13.1206545,80.0758634,80,13.120134614749269,80.07932586024332,0.49376893905485525,True
Unknown,N/A,N/A,13.1191519980246,80.07975101105937,80,13.120134614749269,80.07932586024332,0.15350317785469408,True
Unknown,N/A,N/A,13.138601027712667,80.11004117430475,81,13.142870472703933,80.10631865112282,0.8076765502950681,True
Unknown,N/A,N/A,13.14197743270804,80.10467111779165,81,13.142870472703933,80.10631865112282,0.2653712067064444,True
Unknown,N/A,N/A,13.142861258701291,80.10599629349595,81,13.142870472703933,80.10631865112282,0.045455330450421993,True
Unknown,N/A,N/A,13.1407044,80.1023549,81,13.142870472703933,80.10631865112282,0.6396742521166536,True
Unknown,N/A,N/A,12.837618320108032,79.70344884708267,82,12.838788805009619,79.70736339674042,0.5775038564172328,True
Unknown,N/A,N/A,12.838825472240808,79.70086614872965,82,12.838788805009619,79.70736339674042,0.916911000230481,True
Unknown,N/A,N/A,12.8402366,79.7062361,82,12.838788805009619,79.70736339674042,0.2620360865181988,True
Unknown,N/A,N/A,12.8397338,79.7111791,82,12.838788805009619,79.70736339674042,0.5553598041866609,True
Unknown,N/A,N/A,12.8342269,79.7084541,82,12.838788805009619,79.70736339674042,0.6738971204977083,True
Unknown,N/A,N/A,12.837261511668755,79.70708464703849,82,12.838788805009619,79.70736339674042,0.22314671802139652,True
Unknown,N/A,N/A,12.8374724,79.70306529999999,82,12.838788805009619,79.70736339674042,0.635411774468798,True
Unknown,N/A,N/A,12.84409379655004,79.70470862184557,82,12.838788805009619,79.70736339674042,0.8499715679737105,True
Unknown,N/A,N/A,12.837555196324027,79.70350317836593,82,12.838788805009619,79.70736339674042,0.572919899297953,True
Unknown,N/A,N/A,12.8382534,79.7089682,82,12.838788805009619,79.70736339674042,0.23920346039747842,True
Unknown,N/A,N/A,12.8372632,79.7038469,82,12.838788805009619,79.70736339674042,0.5425921900881651,True
Unknown,N/A,N/A,12.83880422858708,79.70115953209492,82,12.838788805009619,79.70736339674042,0.875496232521025,True
Unknown,N/A,N/A,12.837546271136771,79.70357856534515,82,12.838788805009619,79.70736339674042,0.5632197568763518,True
Unknown,N/A,N/A,13.03678319175697,80.21450143162937,83,13.03547487790181,80.21073502927,0.5634460835541067,True
Unknown,N/A,N/A,13.031752355210743,80.207749031419,83,13.03547487790181,80.21073502927,0.6811132347029134,True
Unknown,N/A,N/A,13.02889074119872,80.208858595603,83,13.03547487790181,80.21073502927,0.9832040839018098,True
Unknown,N/A,N/A,13.029446879650056,80.20902792438993,83,13.03547487790181,80.21073502927,0.8997463958299922,True
Unknown,N/A,N/A,13.038962337693713,80.2158616007273,83,13.03547487790181,80.21073502927,0.879854516182087,True
Unknown,N/A,N/A,13.0310747,80.2157924,83,13.03547487790181,80.21073502927,0.9534446353903566,True
Unknown,N/A,N/A,13.02902483476024,80.20886364555831,83,13.03547487790181,80.21073502927,0.9644491105879954,True
Unknown,N/A,N/A,13.035951839212911,80.20388754642352,83,13.03547487790181,80.21073502927,0.9679970747719246,True
Unknown,N/A,N/A,13.0373222,80.2123115,83,13.03547487790181,80.21073502927,0.3464145925641707,True
Unknown,N/A,N/A,13.0294896,80.2084704,83,13.03547487790181,80.21073502927,0.9181279079983525,True
Unknown,N/A,N/A,13.0350752,80.2162862,83,13.03547487790181,80.21073502927,0.7848796082358805,True
Unknown,N/A,N/A,13.058092297774309,80.19443196029032,84,13.056470593597894,80.1940280817084,0.24008521199773566,True
Unknown,N/A,N/A,13.0537182,80.1906046,84,13.056470593597894,80.1940280817084,0.6242625330393659,True
Unknown,N/A,N/A,13.052138639992585,80.1918083103381,84,13.056470593597894,80.1940280817084,0.6972214264156738,True
Unknown,N/A,N/A,13.0620719,80.1923735,84,13.056470593597894,80.1940280817084,0.8386811052779557,True
Unknown,N/A,N/A,13.055664229401838,80.19132584706729,84,13.056470593597894,80.1940280817084,0.3982696400162423,True
Unknown,N/A,N/A,13.0620719,80.1923735,84,13.056470593597894,80.1940280817084,0.8386811052779557,True
Unknown,N/A,N/A,13.0525311,80.19831719999999,84,13.056470593597894,80.1940280817084,0.8287036715215452,True
Unknown,N/A,N/A,13.0513869,80.19697880000001,84,13.056470593597894,80.1940280817084,0.8412256523848313,True
Unknown,N/A,N/A,13.0583197,80.1962241,84,13.056470593597894,80.1940280817084,0.4081623045497522,True
Unknown,N/A,N/A,13.058128,80.1944426,84,13.056470593597894,80.1940280817084,0.245429330900397,True
Unknown,N/A,N/A,13.058123076070048,80.19450574726001,84,13.056470593597894,80.1940280817084,0.2470192111538191,True
Unknown,N/A,N/A,13.051243602676976,80.19152371169541,84,13.056470593597894,80.1940280817084,0.8305504872230834,True
Unknown,N/A,N/A,13.0210902,80.12670240000001,85,13.018105895843657,80.1234326714709,0.6299383838453914,True
Unknown,N/A,N/A,13.0210902,80.12670240000001,85,13.018105895843657,80.1234326714709,0.6299383838453914,True
Unknown,N/A,N/A,13.0210902,80.12670240000001,85,13.018105895843657,80.1234326714709,0.6299383838453914,True
Unknown,N/A,N/A,13.0210902,80.12670240000001,85,13.018105895843657,80.1234326714709,0.6299383838453914,True
Unknown,N/A,N/A,13.0210902,80.12670240000001,85,13.018105895843657,80.1234326714709,0.6299383838453914,True
Unknown,N/A,N/A,13.021068658436576,80.1295942147088,85,13.018105895843657,80.1234326714709,0.9677519526103547,True
Unknown,N/A,N/A,12.783709004170028,79.67718771819995,86,12.78373856893078,79.67714368696849,0.007530331376997204,True
Unknown,N/A,N/A,12.783768133691533,79.67709965573705,86,12.78373856893078,79.67714368696849,0.007530330783868775,True
Unknown,N/A,N/A,12.84506459494783,80.06060937471388,87,12.847258766955115,80.05572854263241,0.7576131870987189,True
Unknown,N/A,N/A,12.8447677,80.0616833,87,12.847258766955115,80.05572854263241,0.9134987988552236,True
Unknown,N/A,N/A,12.95580395432261,79.94271634137188,88,12.954387011824508,79.94206114655994,0.22376088333622607,True
Unknown,N/A,N/A,12.955678881150911,79.94515049830797,88,12.954387011824508,79.94206114655994,0.4737252389551256,True
Unknown,N/A,N/A,12.9516782,79.9383166,88,12.954387011824508,79.94206114655994,0.6563229424098384,True
Unknown,N/A,N/A,12.871291247096622,79.70879182883418,89,12.872449340418745,79.70223045574863,0.9406863021854386,True
Unknown,N/A,N/A,12.873607433740869,79.6956690826631,89,12.872449340418745,79.70223045574863,0.9406821227049269,True
Unknown,N/A,N/A,13.12422951572174,80.03181913650562,90,13.118815972212989,80.02861438906112,0.9001457190725337,True
Unknown,N/A,N/A,13.1244914,80.0300507,90,13.118815972212989,80.02861438906112,0.8409807262383792,True
Unknown,N/A,N/A,13.121027596810528,80.02972237656991,90,13.118815972212989,80.02861438906112,0.35435454136463834,True
Unknown,N/A,N/A,13.113222,80.0256719,90,13.118815972212989,80.02861438906112,0.9051610052942067,True
Unknown,N/A,N/A,13.0146027,80.0035331,91,13.013362808606042,80.00662056336512,0.4705023860433288,True
Unknown,N/A,N/A,13.007969,80.0024265,91,13.013362808606042,80.00662056336512,0.9754981403413441,True
Unknown,N/A,N/A,13.00939806024229,80.00470714355583,91,13.013362808606042,80.00662056336512,0.6308334393333773,True
Unknown,N/A,N/A,13.0098434,80.0037074,91,13.013362808606042,80.00662056336512,0.6519014686701881,True
Unknown,N/A,N/A,13.0083969,80.0037518,91,13.013362808606042,80.00662056336512,0.8208215825015389,True
Unknown,N/A,N/A,13.0192427,80.0064377,91,13.013362808606042,80.00662056336512,0.846037975157837,True
Unknown,N/A,N/A,13.098761,80.132513,92,13.09801244836324,80.13148905521604,0.1800750124036548,True
Unknown,N/A,N/A,13.092554549349906,80.12996456474237,92,13.09801244836324,80.13148905521604,0.8138486121965418,True
Unknown,N/A,N/A,13.0965075,80.1345322,92,13.09801244836324,80.13148905521604,0.48051526284740775,True
Unknown,N/A,N/A,13.099145143635964,80.13263490434036,92,13.09801244836324,80.13148905521604,0.22941601459605845,True
Unknown,N/A,N/A,13.099181607702292,80.13257759096628,92,13.09801244836324,80.13148905521604,0.22764624564740035,True
Unknown,N/A,N/A,12.9009165,80.2278489,93,12.90393995,80.22817645,0.43727698950236654,True
Unknown,N/A,N/A,12.9069634,80.228504,93,12.90393995,80.22817645,0.43727703061543777,True
Unknown,N/A,N/A,13.1138424,80.2944637,94,13.112839040247279,80.28987992847321,0.6620729807169611,True
Unknown,N/A,N/A,13.1138067,80.29247459999999,94,13.112839040247279,80.28987992847321,0.39134226522140547,True
Unknown,N/A,N/A,13.1143331,80.2926014,94,13.112839040247279,80.28987992847321,0.43971289152564813,True
Unknown,N/A,N/A,13.11612790570376,80.28928992232431,94,13.112839040247279,80.28987992847321,0.4802639881895837,True
Unknown,N/A,N/A,13.1143331,80.2926014,94,13.112839040247279,80.28987992847321,0.43971289152564813,True
Unknown,N/A,N/A,13.113842400000005,80.29320485077545,94,13.112839040247279,80.28987992847321,0.490412086729549,True
Unknown,N/A,N/A,13.1166945,80.2903832,94,13.112839040247279,80.28987992847321,0.5590156595491489,True
Unknown,N/A,N/A,13.11380148807641,80.29248075820803,94,13.112839040247279,80.28987992847321,0.391888350614096,True
Unknown,N/A,N/A,13.1105929,80.2853592,94,13.112839040247279,80.28987992847321,0.7144736791090449,True
Unknown,N/A,N/A,13.110720207634314,80.2920234708208,94,13.112839040247279,80.28987992847321,0.4291474004546407,True
Unknown,N/A,N/A,13.12608939338411,80.21937085316893,95,13.124304152566985,80.21931915666235,0.2568585472820823,True
Unknown,N/A,N/A,13.127142,80.2164499,95,13.124304152566985,80.21931915666235,0.5745933219633677,True
Unknown,N/A,N/A,13.1216769,80.2149027,95,13.124304152566985,80.21931915666235,0.7282421804043443,True
Unknown,N/A,N/A,13.1181605,80.2203268,95,13.124304152566985,80.21931915666235,0.8949298626716544,True
Unknown,N/A,N/A,13.1181605,80.2203268,95,13.124304152566985,80.21931915666235,0.8949298626716544,True
Unknown,N/A,N/A,13.12604042414016,80.2193146704082,95,13.124304152566985,80.21931915666235,0.24971315229426147,True
Unknown,N/A,N/A,13.124460956364471,80.21259061299808,95,13.124304152566985,80.21931915666235,0.9487210222269126,True
Unknown,N/A,N/A,13.12678280132089,80.22509880377562,95,13.124304152566985,80.21931915666235,0.8892716184220543,True
Unknown,N/A,N/A,13.1226004,80.22463739999999,95,13.124304152566985,80.21931915666235,0.7886907026919626,True
Unknown,N/A,N/A,13.1232845,80.2228044,95,13.124304152566985,80.21931915666235,0.5126999717992253,True
Unknown,N/A,N/A,13.12340772443285,80.22280361639336,95,13.124304152566985,80.21931915666235,0.5078078886302869,True
Unknown,N/A,N/A,13.123367489919223,80.22285447821032,95,13.124304152566985,80.21931915666235,0.5162254346604966,True
Unknown,N/A,N/A,13.1224507,80.218271,95,13.124304152566985,80.21931915666235,0.3047731846783621,True
Unknown,N/A,N/A,13.1295,80.2226167,95,13.124304152566985,80.21931915666235,0.880039414329775,True
Unknown,N/A,N/A,13.1181605,80.2203268,95,13.124304152566985,80.21931915666235,0.8949298626716544,True
Unknown,N/A,N/A,13.126009446815267,80.21935504667668,95,13.124304152566985,80.21931915666235,0.24530933259279877,True
Unknown,N/A,N/A,13.1236478,80.22298669999999,95,13.124304152566985,80.21931915666235,0.5255239346736912,True
Unknown,N/A,N/A,13.123291930336295,80.22285739415928,95,13.124304152566985,80.21931915666235,0.5195618767261062,True
Unknown,N/A,N/A,13.128227613604462,80.21558812778643,95,13.124304152566985,80.21931915666235,0.7713623830277059,True
Unknown,N/A,N/A,13.1181605,80.2203268,95,13.124304152566985,80.21931915666235,0.8949298626716544,True
Unknown,N/A,N/A,13.120907448272446,80.22295973700973,95,13.124304152566985,80.21931915666235,0.7085205805462662,True
Unknown,N/A,N/A,13.123633371309609,80.22339047579348,95,13.124304152566985,80.21931915666235,0.5819446656470869,True
Unknown,N/A,N/A,13.123275833786758,80.22294372435563,95,13.124304152566985,80.21931915666235,0.5318935192247551,True
Unknown,N/A,N/A,13.1181605,80.2203268,95,13.124304152566985,80.21931915666235,0.8949298626716544,True
Unknown,N/A,N/A,13.1218337,80.2249642,95,13.124304152566985,80.21931915666235,0.8714483684092608,True
Unknown,N/A,N/A,13.1289205,80.2157575,95,13.124304152566985,80.21931915666235,0.8323759063478627,True
Unknown,N/A,N/A,13.127367892967678,80.21729183017024,95,13.124304152566985,80.21931915666235,0.5251849772647894,True
Unknown,N/A,N/A,13.07574889972749,80.26822462855442,96,13.074878664057623,80.26309178604214,0.7344100407332077,True
Unknown,N/A,N/A,13.081058476513144,80.26587605495602,96,13.074878664057623,80.26309178604214,0.9716102463895957,True
Unknown,N/A,N/A,13.0767304,80.26910079999999,96,13.074878664057623,80.26309178604214,0.8880672095401948,True
Unknown,N/A,N/A,13.0743539,80.2565183,96,13.074878664057623,80.26309178604214,0.9298501151544812,True
Unknown,N/A,N/A,13.074430193190748,80.26544674469973,96,13.074878664057623,80.26309178604214,0.33822758908004197,True
Unknown,N/A,N/A,13.0752459,80.269791,96,13.074878664057623,80.26309178604214,0.9459821828248379,True
Unknown,N/A,N/A,13.072088905112585,80.26411150236818,96,13.074878664057623,80.26309178604214,0.42620457420001057,True
Unknown,N/A,N/A,13.024732964442231,79.67755377558419,97,13.019237439895313,79.6766202760113,0.8012533689561181,True
Unknown,N/A,N/A,13.013741915348398,79.67568677643843,97,13.019237439895313,79.6766202760113,0.8012535158320362,True
Unknown,N/A,N/A,12.9776691,80.1820987,98,12.979720005237493,80.18538183726761,0.5490234823220216,True
Unknown,N/A,N/A,12.978919868451518,80.18995513374485,98,12.979720005237493,80.18538183726761,0.6552107277068433,True
Unknown,N/A,N/A,12.981521525661078,80.18563908554688,98,12.979720005237493,80.18538183726761,0.2616217291402083,True
Unknown,N/A,N/A,12.9761394,80.18305529999999,98,12.979720005237493,80.18538183726761,0.610623246911474,True
Unknown,N/A,N/A,12.9761394,80.18305529999999,98,12.979720005237493,80.18538183726761,0.610623246911474,True
Unknown,N/A,N/A,12.980328779480056,80.18280952005837,98,12.979720005237493,80.18538183726761,0.3732183024715761,True
Unknown,N/A,N/A,12.978243435860549,80.1785153332587,98,12.979720005237493,80.18538183726761,0.9914748485755744,True
Unknown,N/A,N/A,12.98224564903262,80.18989802614827,98,12.979720005237493,80.18538183726761,0.7332587011498866,True
Unknown,N/A,N/A,12.9813324,80.1865331,98,12.979720005237493,80.18538183726761,0.2830909056685635,True
Unknown,N/A,N/A,13.0591582,80.2399657,99,13.055079084298645,80.24110509737476,0.6082586814512466,True
Unknown,N/A,N/A,13.052629347217506,80.24026948490472,99,13.055079084298645,80.24110509737476,0.3715002404486385,True
Unknown,N/A,N/A,13.053412,80.2461797,99,13.055079084298645,80.24110509737476,0.754618291370404,True
Unknown,N/A,N/A,13.054539369706236,80.23797728599439,99,13.055079084298645,80.24110509737476,0.44779766246494673,True
Unknown,N/A,N/A,13.0553192,80.2438066,99,13.055079084298645,80.24110509737476,0.3824712440651971,True
Unknown,N/A,N/A,13.11105234103164,80.15171539995526,100,13.108826062202157,80.15488404084722,0.5495803113986758,True
Unknown,N/A,N/A,13.110471459378497,80.1516242794695,100,13.108826062202157,80.15488404084722,0.5168753982252767,True
Unknown,N/A,N/A,13.1143212,80.15447429999999,100,13.108826062202157,80.15488404084722,0.7924233685696304,True
Unknown,N/A,N/A,13.1143212,80.15447429999999,100,13.108826062202157,80.15488404084722,0.7924233685696304,True
Unknown,N/A,N/A,13.1143212,80.15447429999999,100,13.108826062202157,80.15488404084722,0.7924233685696304,True
Unknown,N/A,N/A,13.103556,80.156609,100,13.108826062202157,80.15488404084722,0.7959965154586401,True
Unknown,N/A,N/A,13.1106165,80.15215839999999,100,13.108826062202157,80.15488404084722,0.46253500229761296,True
Unknown,N/A,N/A,13.103556,80.156609,100,13.108826062202157,80.15488404084722,0.7959965154586401,True
Unknown,N/A,N/A,13.1103367,80.1525261,100,13.108826062202157,80.15488404084722,0.39710001225617647,True
Unknown,N/A,N/A,13.110864343950112,80.15429518028405,100,13.108826062202157,80.15488404084722,0.3046738251579585,True
Unknown,N/A,N/A,13.110263759048236,80.15225059035745,100,13.108826062202157,80.15488404084722,0.42493255539580693,True
Unknown,N/A,N/A,13.112114037252637,80.15155179379032,100,13.108826062202157,80.15488404084722,0.6665353342923271,True
Unknown,N/A,N/A,13.10682724330752,80.15079934161827,100,13.108826062202157,80.15488404084722,0.6435870478766669,True
Unknown,N/A,N/A,12.9253958,80.1042154,101,12.927212522755752,80.10709216943049,0.48266471591460286,True
Unknown,N/A,N/A,12.9307167,80.1118791,101,12.927212522755752,80.10709216943049,0.8426169680684826,True
Unknown,N/A,N/A,12.9307167,80.1118791,101,12.927212522755752,80.10709216943049,0.8426169680684826,True
Unknown,N/A,N/A,12.9307167,80.1118791,101,12.927212522755752,80.10709216943049,0.8426169680684826,True
Unknown,N/A,N/A,12.9263626,80.1045279,101,12.927212522755752,80.10709216943049,0.3818388212802162,True
Unknown,N/A,N/A,12.9257075,80.10142669999999,101,12.927212522755752,80.10709216943049,0.8280279647048258,True
Unknown,N/A,N/A,12.924423607301872,80.10774246314678,101,12.927212522755752,80.10709216943049,0.41145584883248515,True
Unknown,N/A,N/A,13.00667138783284,80.24667884666029,102,13.006206502767878,80.24948463257127,0.40129916604363836,True
Unknown,N/A,N/A,13.006526,80.2471336,102,13.006206502767878,80.24948463257127,0.33472701662628285,True
Unknown,N/A,N/A,13.006399279941355,80.24641122516553,102,13.006206502767878,80.24948463257127,0.43431810286944356,True
Unknown,N/A,N/A,13.065850095444404,80.13772212902698,103,13.063467739362622,80.1441783264807,0.9726305916821277,True
Unknown,N/A,N/A,13.06148318597076,80.1450454558561,103,13.063467739362622,80.1441783264807,0.31050243303359615,True
Unknown,N/A,N/A,13.0612272,80.1489311,103,13.063467739362622,80.1441783264807,0.7435670679548495,True
Unknown,N/A,N/A,13.065553980106817,80.13779659039754,103,13.063467739362622,80.1441783264807,0.9484926160545856,True
Unknown,N/A,N/A,13.0612272,80.1489311,103,13.063467739362622,80.1441783264807,0.7435670679548495,True
Unknown,N/A,N/A,13.0612753,80.1489877,103,13.063467739362622,80.1441783264807,0.7478239292855376,True
Unknown,N/A,N/A,12.91827676283856,80.08159876441118,104,12.917387197971028,80.07653689055134,0.7254807593697047,True
Unknown,N/A,N/A,12.9149904,80.0720171,104,12.917387197971028,80.07653689055134,0.7248489631163285,True
Unknown,N/A,N/A,12.915701131074458,80.07584887147144,104,12.917387197971028,80.07653689055134,0.2611930170510661,True
Unknown,N/A,N/A,12.917984810868564,80.08100244793886,104,12.917387197971028,80.07653689055134,0.6358211242241073,True
Unknown,N/A,N/A,12.91806979762445,80.08111028283807,104,12.917387197971028,80.07653689055134,0.6526240234620798,True
Unknown,N/A,N/A,12.918597047101086,80.0778912924634,104,12.917387197971028,80.07653689055134,0.25842782365290146,True
Unknown,N/A,N/A,12.9201503,80.076847,104,12.917387197971028,80.07653689055134,0.3997867943202614,True
